"","V1","V2"
"4973","cg13132147","10"
"4974","cg13150400","9"
"4975","cg13298451","10"
"4976","cg13364903","3"
"4977","cg13368923","5"
"4978","cg13477849","5"
"4979","cg13479780","2"
"4980","cg13583911","1"
"4981","cg13612083","8"
"4982","cg13626842","7"
"4983","cg13641185","1"
"4984","cg13796823","9"
"4985","cg13824859","3"
"4986","cg14011500","5"
"4987","cg14124121","4"
"4988","cg14128634","8"
"4989","cg14132460","2"
"4990","cg14193481","8"
"4991","cg14199833","10"
"4992","cg14249008","10"
"4993","cg14319160","1"
"4994","cg14329675","7"
"4995","cg14366571","5"
"4996","cg14376813","5"
"4997","cg14386951","5"
"4998","cg14416726","1"
"4999","cg14430738","5"
"5000","cg14463529","6"
"5001","cg14487595","4"
"5002","cg14527280","1"
"5003","cg14651305","3"
"5004","cg14653814","11"
"5005","cg14665414","9"
"5006","cg14712531","7"
"5007","cg14746369","4"
"5008","cg14765959","2"
"5009","cg14910283","8"
"5010","cg14972843","2"
"5011","cg14983586","5"
"5012","cg15118872","8"
"5013","cg15152706","2"
"5014","cg15190599","3"
"5015","cg15219145","9"
"5016","cg15244223","5"
"5017","cg15268184","9"
"5018","cg15480114","10"
"5019","cg15566648","4"
"5020","cg15675070","1"
"5021","cg15676125","3"
"5022","cg15685889","11"
"5023","cg15799279","1"
"5024","cg15818307","7"
"5025","cg16012536","10"
"5026","cg16026549","10"
"5027","cg16046028","8"
"5028","cg16243359","10"
"5029","cg16339435","1"
"5030","cg16347317","3"
"5031","cg16437679","8"
"5032","cg16482183","8"
"5033","cg16581840","2"
"5034","cg16628904","1"
"5035","cg16635480","9"
"5036","cg16646892","8"
"5037","cg16668921","7"
"5038","cg16702449","7"
"5039","cg16714432","3"
"5040","cg16754467","7"
"5041","cg16792604","7"
"5042","cg16802151","5"
"5043","cg16929427","10"
"5044","cg16932782","4"
"5045","cg16938363","9"
"5046","cg16950487","1"
"5047","cg17013193","1"
"5048","cg17079858","6"
"5049","cg17115147","5"
"5050","cg17145146","10"
"5051","cg17207170","9"
"5052","cg17253307","6"
"5053","cg17274681","1"
"5054","cg17417193","6"
"5055","cg17432620","1"
"5056","cg17498662","6"
"5057","cg17528700","5"
"5058","cg17625506","5"
"5059","cg17658733","9"
"5060","cg17831137","1"
"5061","cg17984932","9"
"5062","cg17991436","3"
"5063","cg18068919","5"
"5064","cg18134312","8"
"5065","cg18187865","8"
"5066","cg18267444","8"
"5067","cg18338863","1"
"5068","cg18390325","6"
"5069","cg18493069","5"
"5070","cg18566984","3"
"5071","cg18573544","1"
"5072","cg18605858","1"
"5073","cg18607757","3"
"5074","cg18634782","6"
"5075","cg18703581","9"
"5076","cg18712755","10"
"5077","cg18730387","4"
"5078","cg18745913","9"
"5079","cg19116172","8"
"5080","cg19135714","9"
"5081","cg19223299","5"
"5082","cg19285842","8"
"5083","cg19384531","9"
"5084","cg19606431","4"
"5085","cg19627910","10"
"5086","cg19771648","9"
"5087","cg19861329","2"
"5088","cg19961480","1"
"5089","cg20150972","3"
"5090","cg20181600","10"
"5091","cg20206224","9"
"5092","cg20225889","9"
"5093","cg20235337","9"
"5094","cg20589862","5"
"5095","cg20618357","9"
"5096","cg20631270","10"
"5097","cg20863810","1"
"5098","cg20954960","8"
"5099","cg20983312","2"
"5100","cg21047196","6"
"5101","cg21102926","2"
"5102","cg21122656","1"
"5103","cg21151335","2"
"5104","cg21209604","1"
"5105","cg21227040","3"
"5106","cg21292025","6"
"5107","cg21317795","2"
"5108","cg21347053","5"
"5109","cg21393135","10"
"5110","cg21552709","2"
"5111","cg21574429","2"
"5112","cg21595039","9"
"5113","cg21684012","9"
"5114","cg21688264","9"
"5115","cg21776583","4"
"5116","cg21894862","3"
"5117","cg21916557","10"
"5118","cg22131825","4"
"5119","cg22261528","9"
"5120","cg22264014","6"
"5121","cg22277887","4"
"5122","cg22336993","10"
"5123","cg22366783","9"
"5124","cg22477331","9"
"5125","cg22541378","3"
"5126","cg22578916","1"
"5127","cg22662036","2"
"5128","cg22794731","4"
"5129","cg22868386","6"
"5130","cg22874560","9"
"5131","cg23106890","6"
"5132","cg23128651","5"
"5133","cg23191528","3"
"5134","cg23204407","3"
"5135","cg23221431","10"
"5136","cg23281154","2"
"5137","cg23390397","2"
"5138","cg23584144","4"
"5139","cg23768510","6"
"5140","cg23817779","8"
"5141","cg23822086","8"
"5142","cg23867718","9"
"5143","cg23883514","1"
"5144","cg23884626","9"
"5145","cg23984769","4"
"5146","cg24157364","7"
"5147","cg24184350","2"
"5148","cg24201109","7"
"5149","cg24201362","10"
"5150","cg24336646","2"
"5151","cg24378095","6"
"5152","cg24443054","8"
"5153","cg24511325","6"
"5154","cg24515799","9"
"5155","cg24583770","5"
"5156","cg24601517","1"
"5157","cg24627332","6"
"5158","cg24635468","5"
"5159","cg24699519","6"
"5160","cg24718356","2"
"5161","cg24720688","1"
"5162","cg24743682","4"
"5163","cg24751407","2"
"5164","cg24822696","8"
"5165","cg24900370","5"
"5166","cg24921484","2"
"5167","cg25075503","6"
"5168","cg25106322","8"
"5169","cg25357155","7"
"5170","cg25387565","8"
"5171","cg25559531","10"
"5172","cg25598672","9"
"5173","cg25741047","2"
"5174","cg25774457","5"
"5175","cg25809410","7"
"5176","cg26009773","5"
"5177","cg26165406","9"
"5178","cg26168649","8"
"5179","cg26187061","9"
"5180","cg26365690","2"
"5181","cg26425730","3"
"5182","cg26501027","9"
"5183","cg26531923","5"
"5184","cg26573952","7"
"5185","cg26650539","5"
"5186","cg26933736","3"
"5187","cg26987855","3"
"5188","cg27035890","7"
"5189","cg27266301","3"
"5190","cg27315243","3"
"5191","cg27393640","10"
"5192","cg27620230","2"
"5193","cg00031967","5"
"5194","cg00091742","10"
"5195","cg00092383","10"
"5196","cg00368636","3"
"5197","cg00415263","7"
"5198","cg00429706","1"
"5199","cg00498438","5"
"5200","cg00553120","7"
"5201","cg00659421","9"
"5202","cg00722445","2"
"5203","cg00744920","2"
"5204","cg00852549","9"
"5205","cg00881440","9"
"5206","cg00993799","3"
"5207","cg01010781","9"
"5208","cg01017541","4"
"5209","cg01058266","10"
"5210","cg01062930","1"
"5211","cg01136447","2"
"5212","cg01316109","4"
"5213","cg01369228","10"
"5214","cg01497501","5"
"5215","cg01707076","10"
"5216","cg01745690","2"
"5217","cg01892567","10"
"5218","cg01945793","9"
"5219","cg02132470","3"
"5220","cg02538825","5"
"5221","cg02588777","7"
"5222","cg02740969","8"
"5223","cg02774070","5"
"5224","cg02853322","2"
"5225","cg02866628","1"
"5226","cg02897449","5"
"5227","cg02914422","2"
"5228","cg02968854","7"
"5229","cg02970297","2"
"5230","cg03012726","5"
"5231","cg03047724","9"
"5232","cg03119639","3"
"5233","cg03122505","4"
"5234","cg03143164","9"
"5235","cg03207732","6"
"5236","cg03311036","8"
"5237","cg03316107","7"
"5238","cg03319806","6"
"5239","cg03383295","3"
"5240","cg03411270","2"
"5241","cg03574289","8"
"5242","cg03663746","7"
"5243","cg03667641","10"
"5244","cg03695448","10"
"5245","cg03744954","9"
"5246","cg03767357","1"
"5247","cg03785696","1"
"5248","cg03886242","2"
"5249","cg04079248","2"
"5250","cg04163540","4"
"5251","cg04192557","5"
"5252","cg04207084","9"
"5253","cg04249525","9"
"5254","cg04425632","1"
"5255","cg04649489","5"
"5256","cg04727332","1"
"5257","cg04770504","5"
"5258","cg04774334","4"
"5259","cg04831406","2"
"5260","cg04866162","5"
"5261","cg04871873","5"
"5262","cg05076971","6"
"5263","cg05225187","1"
"5264","cg05356848","2"
"5265","cg05358749","9"
"5266","cg05447579","10"
"5267","cg05730992","10"
"5268","cg05852040","9"
"5269","cg05865860","9"
"5270","cg05948305","9"
"5271","cg06003197","2"
"5272","cg06190346","8"
"5273","cg06206902","8"
"5274","cg06273413","9"
"5275","cg06288696","8"
"5276","cg06367102","10"
"5277","cg06371632","5"
"5278","cg06386929","1"
"5279","cg06557057","7"
"5280","cg06602498","1"
"5281","cg06615659","9"
"5282","cg06627557","8"
"5283","cg06642093","8"
"5284","cg06650216","7"
"5285","cg06721014","6"
"5286","cg06737937","5"
"5287","cg06898199","3"
"5288","cg06931815","1"
"5289","cg06937717","9"
"5290","cg07075840","3"
"5291","cg07094915","2"
"5292","cg07137043","5"
"5293","cg07192772","10"
"5294","cg07293520","9"
"5295","cg07378472","4"
"5296","cg07591089","9"
"5297","cg07751270","11"
"5298","cg07805240","6"
"5299","cg07819926","7"
"5300","cg07870486","7"
"5301","cg07926691","1"
"5302","cg08074427","4"
"5303","cg08107767","7"
"5304","cg08179898","2"
"5305","cg08212713","3"
"5306","cg08411881","10"
"5307","cg08450256","9"
"5308","cg08566247","9"
"5309","cg08628167","5"
"5310","cg08744177","5"
"5311","cg08769356","5"
"5312","cg08914378","1"
"5313","cg09088892","6"
"5314","cg09304653","6"
"5315","cg09366357","5"
"5316","cg09378441","1"
"5317","cg09442740","11"
"5318","cg09493505","5"
"5319","cg09702334","10"
"5320","cg09824247","1"
"5321","cg09928203","7"
"5322","cg09992350","10"
"5323","cg10036918","1"
"5324","cg10100352","2"
"5325","cg10142179","2"
"5326","cg10172801","9"
"5327","cg10182092","10"
"5328","cg10256052","7"
"5329","cg10389385","9"
"5330","cg10639440","2"
"5331","cg10698222","2"
"5332","cg10724490","9"
"5333","cg10755039","10"
"5334","cg11010242","3"
"5335","cg11058942","1"
"5336","cg11369172","5"
"5337","cg11510941","2"
"5338","cg11683732","1"
"5339","cg11724156","11"
"5340","cg11734777","6"
"5341","cg11748186","6"
"5342","cg11752832","3"
"5343","cg11889808","7"
"5344","cg11898009","8"
"5345","cg12424230","8"
"5346","cg12457909","7"
"5347","cg12473838","9"
"5348","cg12647895","6"
"5349","cg12745764","3"
"5350","cg12929755","1"
"5351","cg13043150","7"
"5352","cg13145017","3"
"5353","cg13205784","7"
"5354","cg13320898","10"
"5355","cg13326081","2"
"5356","cg13338302","7"
"5357","cg13338827","8"
"5358","cg13365375","8"
"5359","cg13559478","5"
"5360","cg13566610","7"
"5361","cg13567541","9"
"5362","cg13595813","2"
"5363","cg13679077","2"
"5364","cg13794530","9"
"5365","cg13821490","4"
"5366","cg13980570","9"
"5367","cg14045872","6"
"5368","cg14094063","9"
"5369","cg14155637","1"
"5370","cg14183329","1"
"5371","cg14240098","2"
"5372","cg14303948","3"
"5373","cg14445507","1"
"5374","cg14520626","7"
"5375","cg14582226","6"
"5376","cg14644787","3"
"5377","cg14709460","7"
"5378","cg14775114","1"
"5379","cg14826425","8"
"5380","cg14876685","6"
"5381","cg15261247","9"
"5382","cg15278043","4"
"5383","cg15560632","8"
"5384","cg15619433","8"
"5385","cg15781397","10"
"5386","cg15788231","11"
"5387","cg16040953","2"
"5388","cg16230141","4"
"5389","cg16283362","5"
"5390","cg16413333","8"
"5391","cg16589214","9"
"5392","cg16803141","2"
"5393","cg16805150","1"
"5394","cg16913829","5"
"5395","cg16930768","7"
"5396","cg16953283","2"
"5397","cg17096568","5"
"5398","cg17112089","2"
"5399","cg17200920","5"
"5400","cg17214237","2"
"5401","cg17255085","11"
"5402","cg17309289","3"
"5403","cg17315135","6"
"5404","cg17439093","2"
"5405","cg17667773","10"
"5406","cg17755880","7"
"5407","cg18001059","1"
"5408","cg18080670","9"
"5409","cg18232548","9"
"5410","cg18313221","8"
"5411","cg18325439","2"
"5412","cg18463174","1"
"5413","cg18577494","3"
"5414","cg18705067","10"
"5415","cg18852765","3"
"5416","cg18934641","5"
"5417","cg18990714","6"
"5418","cg19167080","2"
"5419","cg19221959","3"
"5420","cg19336959","5"
"5421","cg19350682","7"
"5422","cg19402173","6"
"5423","cg19430577","8"
"5424","cg19466590","7"
"5425","cg19524362","6"
"5426","cg19545258","9"
"5427","cg19559519","2"
"5428","cg19704520","2"
"5429","cg19928336","7"
"5430","cg19932792","9"
"5431","cg19961898","10"
"5432","cg20012008","2"
"5433","cg20109393","9"
"5434","cg20214319","7"
"5435","cg20222926","3"
"5436","cg20338397","10"
"5437","cg20419410","2"
"5438","cg20536716","7"
"5439","cg20661176","7"
"5440","cg20767111","8"
"5441","cg20776543","10"
"5442","cg20811266","3"
"5443","cg20814355","9"
"5444","cg20908936","1"
"5445","cg20979786","8"
"5446","cg21077069","2"
"5447","cg21176326","3"
"5448","cg21340129","3"
"5449","cg21433668","7"
"5450","cg21503582","4"
"5451","cg21532325","2"
"5452","cg21606447","8"
"5453","cg21630044","5"
"5454","cg21701354","6"
"5455","cg21763598","3"
"5456","cg21809331","5"
"5457","cg21810311","6"
"5458","cg21898346","1"
"5459","cg21929943","5"
"5460","cg22126914","1"
"5461","cg22251685","9"
"5462","cg22441533","2"
"5463","cg22477374","5"
"5464","cg22527142","8"
"5465","cg22529720","8"
"5466","cg22583711","1"
"5467","cg22588384","10"
"5468","cg22740703","5"
"5469","cg22993400","1"
"5470","cg23162587","9"
"5471","cg23205807","10"
"5472","cg23264625","3"
"5473","cg23313650","6"
"5474","cg23355967","4"
"5475","cg23359173","7"
"5476","cg23430295","10"
"5477","cg23432654","1"
"5478","cg23620719","5"
"5479","cg23667707","10"
"5480","cg23668424","7"
"5481","cg23804751","7"
"5482","cg23942526","11"
"5483","cg24031277","1"
"5484","cg24175968","5"
"5485","cg24229086","9"
"5486","cg24334838","6"
"5487","cg24491766","7"
"5488","cg24531255","7"
"5489","cg24804544","7"
"5490","cg24883574","1"
"5491","cg24942272","7"
"5492","cg25231478","7"
"5493","cg25390506","2"
"5494","cg25766425","5"
"5495","cg25771677","5"
"5496","cg25859141","9"
"5497","cg25901444","7"
"5498","cg25920483","9"
"5499","cg25980157","7"
"5500","cg26050838","9"
"5501","cg26118408","7"
"5502","cg26138500","10"
"5503","cg26421572","6"
"5504","cg26466856","9"
"5505","cg26644764","1"
"5506","cg26792755","2"
"5507","cg26796981","1"
"5508","cg26797297","10"
"5509","cg26818735","7"
"5510","cg26839117","8"
"5511","cg26937500","5"
"5512","cg27076139","2"
"5513","cg27303959","9"
"5514","cg27449864","2"
"5515","cg27493928","4"
"5516","cg27544015","5"
"5517","cg27550262","3"
"5518","cg27565794","10"
"5519","cg27662204","10"
"5520","cg00034076","9"
"5521","cg00161931","2"
"5522","cg00292087","4"
"5523","cg00403616","10"
"5524","cg00635382","10"
"5525","cg00688447","5"
"5526","cg00960260","9"
"5527","cg01007029","7"
"5528","cg01459673","8"
"5529","cg01509843","2"
"5530","cg01544807","1"
"5531","cg01616178","8"
"5532","cg01642070","7"
"5533","cg01718711","7"
"5534","cg01806520","9"
"5535","cg02225988","10"
"5536","cg02336175","5"
"5537","cg02464098","9"
"5538","cg02485347","9"
"5539","cg02856338","3"
"5540","cg02988171","10"
"5541","cg03024183","9"
"5542","cg03031933","6"
"5543","cg03032098","7"
"5544","cg03127174","9"
"5545","cg03359468","3"
"5546","cg03381304","2"
"5547","cg03468739","2"
"5548","cg03490289","10"
"5549","cg03555233","5"
"5550","cg03705346","5"
"5551","cg03796881","1"
"5552","cg03806095","2"
"5553","cg03995571","7"
"5554","cg04014062","5"
"5555","cg04039925","9"
"5556","cg04042582","8"
"5557","cg04211370","2"
"5558","cg04218812","5"
"5559","cg04321580","5"
"5560","cg04344565","1"
"5561","cg04475298","1"
"5562","cg04504004","10"
"5563","cg04555373","9"
"5564","cg04618532","2"
"5565","cg04768184","6"
"5566","cg05004900","7"
"5567","cg05005921","7"
"5568","cg05320369","5"
"5569","cg05691468","3"
"5570","cg05836951","1"
"5571","cg05892903","6"
"5572","cg05983218","7"
"5573","cg06294637","9"
"5574","cg06422464","10"
"5575","cg06554036","10"
"5576","cg06811478","5"
"5577","cg06880721","1"
"5578","cg07026454","7"
"5579","cg07068883","9"
"5580","cg07158312","6"
"5581","cg07179816","7"
"5582","cg07237653","10"
"5583","cg07576409","7"
"5584","cg07739205","5"
"5585","cg07798892","7"
"5586","cg07852735","6"
"5587","cg08260549","3"
"5588","cg08427854","10"
"5589","cg08500740","7"
"5590","cg08588859","10"
"5591","cg08837587","8"
"5592","cg08858370","6"
"5593","cg08907891","2"
"5594","cg09042026","7"
"5595","cg09143319","10"
"5596","cg09305580","8"
"5597","cg09704422","2"
"5598","cg09758742","6"
"5599","cg09807215","8"
"5600","cg10063961","2"
"5601","cg10136166","10"
"5602","cg10191684","5"
"5603","cg10333767","3"
"5604","cg10341556","2"
"5605","cg10355174","2"
"5606","cg10433231","2"
"5607","cg10611863","5"
"5608","cg10759572","10"
"5609","cg10798059","2"
"5610","cg10855265","1"
"5611","cg10980686","7"
"5612","cg11046502","1"
"5613","cg11242200","2"
"5614","cg11277148","1"
"5615","cg11588857","9"
"5616","cg11768411","9"
"5617","cg11961683","2"
"5618","cg12175729","2"
"5619","cg12254515","5"
"5620","cg12396325","1"
"5621","cg12473573","6"
"5622","cg12518041","8"
"5623","cg12812583","7"
"5624","cg13071660","10"
"5625","cg13077699","3"
"5626","cg13096135","7"
"5627","cg13198489","8"
"5628","cg13273799","3"
"5629","cg13448378","9"
"5630","cg13448814","7"
"5631","cg13533935","1"
"5632","cg14378659","4"
"5633","cg14631386","6"
"5634","cg14695663","1"
"5635","cg14900471","2"
"5636","cg14926340","2"
"5637","cg14940705","1"
"5638","cg15137760","5"
"5639","cg15321997","1"
"5640","cg15403646","7"
"5641","cg15450295","7"
"5642","cg15646900","2"
"5643","cg15820062","5"
"5644","cg16015276","7"
"5645","cg16128701","1"
"5646","cg16316695","7"
"5647","cg16420199","3"
"5648","cg16688232","8"
"5649","cg16735490","8"
"5650","cg16822474","3"
"5651","cg16841189","10"
"5652","cg17130032","2"
"5653","cg17176228","7"
"5654","cg17260383","4"
"5655","cg17340655","8"
"5656","cg17457560","8"
"5657","cg17634588","6"
"5658","cg17826393","7"
"5659","cg18233405","8"
"5660","cg18309761","8"
"5661","cg18527669","1"
"5662","cg18542992","9"
"5663","cg18565132","8"
"5664","cg18898125","2"
"5665","cg18996590","2"
"5666","cg19034708","2"
"5667","cg19306421","7"
"5668","cg19438565","2"
"5669","cg19840493","10"
"5670","cg19893071","10"
"5671","cg19929029","8"
"5672","cg19939997","7"
"5673","cg20145760","2"
"5674","cg20155550","7"
"5675","cg20168104","2"
"5676","cg20173334","6"
"5677","cg20181482","9"
"5678","cg20603637","7"
"5679","cg20848390","7"
"5680","cg21021052","11"
"5681","cg21092867","5"
"5682","cg21196034","2"
"5683","cg21299372","4"
"5684","cg21435570","7"
"5685","cg21453287","8"
"5686","cg21479762","11"
"5687","cg21756720","9"
"5688","cg21889263","10"
"5689","cg21964400","3"
"5690","cg22014737","7"
"5691","cg22105512","6"
"5692","cg22153345","10"
"5693","cg22231908","8"
"5694","cg22232616","2"
"5695","cg22287624","2"
"5696","cg22319311","6"
"5697","cg22338467","10"
"5698","cg22354030","11"
"5699","cg22389279","2"
"5700","cg22485774","10"
"5701","cg22603934","7"
"5702","cg22861185","8"
"5703","cg23130097","2"
"5704","cg23283234","4"
"5705","cg23283590","10"
"5706","cg23295127","3"
"5707","cg23649708","1"
"5708","cg23826287","9"
"5709","cg23830290","10"
"5710","cg23901843","10"
"5711","cg24041541","5"
"5712","cg24168378","2"
"5713","cg24511731","9"
"5714","cg24521757","9"
"5715","cg24810594","3"
"5716","cg24883795","5"
"5717","cg24903183","2"
"5718","cg24926872","2"
"5719","cg25037011","6"
"5720","cg25208863","7"
"5721","cg25340432","10"
"5722","cg25358770","6"
"5723","cg25618087","5"
"5724","cg25623409","2"
"5725","cg25626869","3"
"5726","cg25631518","5"
"5727","cg25969087","7"
"5728","cg25983305","2"
"5729","cg26198463","2"
"5730","cg26237168","1"
"5731","cg26243623","10"
"5732","cg26385256","7"
"5733","cg26721193","2"
"5734","cg26844171","7"
"5735","cg26872137","2"
"5736","cg26959358","9"
"5737","cg27039662","5"
"5738","cg27130302","7"
"5739","cg27338504","2"
"5740","cg27338695","8"
"5741","cg27515800","8"
"5742","cg01401337","7"
"5743","cg02554246","8"
"5744","cg08287471","8"
"5745","cg09092161","7"
"5746","cg09944147","7"
"5747","cg10848754","6"
"5748","cg11042454","2"
"5749","cg11747771","5"
"5750","cg12762715","3"
"5751","cg13436156","1"
"5752","cg13446525","6"
"5753","cg13451082","3"
"5754","cg13462843","9"
"5755","cg13470341","2"
"5756","cg13529314","9"
"5757","cg13601997","6"
"5758","cg13648682","9"
"5759","cg13653482","7"
"5760","cg13691892","2"
"5761","cg13708688","2"
"5762","cg13724160","2"
"5763","cg13745402","6"
"5764","cg13763287","10"
"5765","cg13778499","8"
