"","V1","V2"
"6098","cg22910382","6"
"6099","cg22914934","9"
"6100","cg22958459","8"
"6101","cg22961655","6"
"6102","cg22969287","6"
"6103","cg23034356","1"
"6104","cg23037012","6"
"6105","cg23043213","1"
"6106","cg23046903","3"
"6107","cg23053918","5"
"6108","cg23116163","8"
"6109","cg23163569","9"
"6110","cg23239078","1"
"6111","cg23245369","6"
"6112","cg23272098","7"
"6113","cg23305502","8"
"6114","cg23369017","5"
"6115","cg23385388","4"
"6116","cg23389530","4"
"6117","cg23432306","10"
"6118","cg23457925","1"
"6119","cg23470137","4"
"6120","cg23508264","2"
"6121","cg23558650","3"
"6122","cg23611525","4"
"6123","cg23660999","5"
"6124","cg23753247","11"
"6125","cg23854966","12"
"6126","cg23861668","3"
"6127","cg23882862","5"
"6128","cg23993697","3"
"6129","cg24072819","3"
"6130","cg24083557","8"
"6131","cg24089935","7"
"6132","cg24135964","11"
"6133","cg24141991","2"
"6134","cg24190415","8"
"6135","cg24242981","9"
"6136","cg24251496","11"
"6137","cg24254177","4"
"6138","cg24331312","7"
"6139","cg24403578","5"
"6140","cg24411301","5"
"6141","cg24419363","9"
"6142","cg24425560","1"
"6143","cg24449148","8"
"6144","cg24514230","2"
"6145","cg24554061","12"
"6146","cg24562268","9"
"6147","cg24620338","3"
"6148","cg24663984","4"
"6149","cg24664769","7"
"6150","cg24699976","5"
"6151","cg24792813","5"
"6152","cg24826892","5"
"6153","cg24828465","1"
"6154","cg24838517","5"
"6155","cg24840365","7"
"6156","cg24848557","5"
"6157","cg24873388","5"
"6158","cg24972080","6"
"6159","cg25033139","1"
"6160","cg25050353","8"
"6161","cg25098208","7"
"6162","cg25101976","4"
"6163","cg25130993","6"
"6164","cg25134909","7"
"6165","cg25144930","6"
"6166","cg25151353","5"
"6167","cg25161976","8"
"6168","cg25166381","3"
"6169","cg25168288","8"
"6170","cg25235159","4"
"6171","cg25244476","12"
"6172","cg25291551","1"
"6173","cg25315855","3"
"6174","cg25318663","6"
"6175","cg25368031","6"
"6176","cg25388301","4"
"6177","cg25407972","7"
"6178","cg25422351","6"
"6179","cg25433490","5"
"6180","cg25456515","1"
"6181","cg25478527","8"
"6182","cg25479306","12"
"6183","cg25530631","5"
"6184","cg25556987","7"
"6185","cg25616216","4"
"6186","cg25628257","7"
"6187","cg25721291","7"
"6188","cg25756853","8"
"6189","cg25796445","5"
"6190","cg25854760","12"
"6191","cg25883261","3"
"6192","cg25926767","1"
"6193","cg25947144","4"
"6194","cg25989057","4"
"6195","cg25993851","4"
"6196","cg25994464","3"
"6197","cg26000663","5"
"6198","cg26046204","1"
"6199","cg26090652","9"
"6200","cg26138937","10"
"6201","cg26146306","1"
"6202","cg26209546","4"
"6203","cg26218466","9"
"6204","cg26272058","5"
"6205","cg26272614","7"
"6206","cg26317405","1"
"6207","cg26417642","7"
"6208","cg26584528","6"
"6209","cg26639216","7"
"6210","cg26674199","7"
"6211","cg26686277","12"
"6212","cg26808979","4"
"6213","cg26866165","6"
"6214","cg27011060","4"
"6215","cg27052403","9"
"6216","cg27138195","7"
"6217","cg27218829","6"
"6218","cg27353073","3"
"6219","cg27429045","4"
"6220","cg27434351","6"
"6221","cg00056719","7"
"6222","cg00106074","1"
"6223","cg00172270","8"
"6224","cg00175980","7"
"6225","cg00195124","3"
"6226","cg00369908","6"
"6227","cg00470794","8"
"6228","cg00475036","8"
"6229","cg00499750","7"
"6230","cg00647646","1"
"6231","cg00658626","4"
"6232","cg00670756","3"
"6233","cg00690271","1"
"6234","cg00702030","1"
"6235","cg00716604","5"
"6236","cg00817870","7"
"6237","cg00819696","7"
"6238","cg00824109","3"
"6239","cg00862618","8"
"6240","cg01070209","7"
"6241","cg01090661","6"
"6242","cg01153660","9"
"6243","cg01267941","7"
"6244","cg01273790","1"
"6245","cg01289643","7"
"6246","cg01354921","6"
"6247","cg01414289","1"
"6248","cg01418856","8"
"6249","cg01474481","4"
"6250","cg01516440","4"
"6251","cg01526870","5"
"6252","cg01581637","7"
"6253","cg01601306","9"
"6254","cg01756730","4"
"6255","cg01783706","9"
"6256","cg01791737","3"
"6257","cg01801750","7"
"6258","cg01854803","2"
"6259","cg01856985","9"
"6260","cg01865610","8"
"6261","cg01869261","6"
"6262","cg01870995","7"
"6263","cg01961881","6"
"6264","cg01972961","9"
"6265","cg02002664","6"
"6266","cg02037863","9"
"6267","cg02063925","1"
"6268","cg02154874","7"
"6269","cg02267312","4"
"6270","cg02269388","6"
"6271","cg02299205","4"
"6272","cg02301907","1"
"6273","cg02304656","5"
"6274","cg02337568","3"
"6275","cg02375499","4"
"6276","cg02470736","5"
"6277","cg02546208","11"
"6278","cg02546521","3"
"6279","cg02567981","6"
"6280","cg02688710","1"
"6281","cg02708659","6"
"6282","cg02708722","4"
"6283","cg02754295","6"
"6284","cg02802309","8"
"6285","cg02804341","9"
"6286","cg02855409","1"
"6287","cg02963327","6"
"6288","cg03041027","5"
"6289","cg03122669","12"
"6290","cg03147452","12"
"6291","cg03157633","9"
"6292","cg03209541","1"
"6293","cg03341523","6"
"6294","cg03392038","4"
"6295","cg03400107","4"
"6296","cg03400938","8"
"6297","cg03402805","7"
"6298","cg03455874","12"
"6299","cg03494525","1"
"6300","cg03502446","7"
"6301","cg03549571","6"
"6302","cg03612522","7"
"6303","cg03732185","8"
"6304","cg03797687","8"
"6305","cg03854198","6"
"6306","cg03916864","4"
"6307","cg03920169","1"
"6308","cg03921149","8"
"6309","cg04051446","12"
"6310","cg04154903","7"
"6311","cg04166115","4"
"6312","cg04240589","4"
"6313","cg04375213","5"
"6314","cg04375284","8"
"6315","cg04399418","11"
"6316","cg04422896","5"
"6317","cg04478727","8"
"6318","cg04529785","5"
"6319","cg04546292","4"
"6320","cg04560581","7"
"6321","cg04566900","8"
"6322","cg04598325","8"
"6323","cg04606887","12"
"6324","cg04723113","8"
"6325","cg04732910","9"
"6326","cg04736791","7"
"6327","cg04785418","5"
"6328","cg04799218","1"
"6329","cg04826215","5"
"6330","cg04829186","9"
"6331","cg04875709","7"
"6332","cg04916200","7"
"6333","cg05050757","10"
"6334","cg05152561","4"
"6335","cg05155042","8"
"6336","cg05191825","12"
"6337","cg05193116","7"
"6338","cg05207184","7"
"6339","cg05228634","9"
"6340","cg05360176","5"
"6341","cg05450995","7"
"6342","cg05481991","10"
"6343","cg05503627","9"
"6344","cg05584675","6"
"6345","cg05687115","9"
"6346","cg05696801","5"
"6347","cg05717553","3"
"6348","cg05745851","12"
"6349","cg05754508","6"
"6350","cg05851844","6"
"6351","cg05924445","4"
"6352","cg05951308","4"
"6353","cg05978988","6"
"6354","cg06136443","9"
"6355","cg06164660","12"
"6356","cg06200494","7"
"6357","cg06232999","9"
"6358","cg06251078","3"
"6359","cg06253956","6"
"6360","cg06267927","9"
"6361","cg06272054","1"
"6362","cg06348651","1"
"6363","cg06375580","5"
"6364","cg06405045","4"
"6365","cg06532346","7"
"6366","cg06551919","6"
"6367","cg06563686","9"
"6368","cg06588483","9"
"6369","cg06598204","9"
"6370","cg06629549","1"
"6371","cg06656689","7"
"6372","cg06700265","1"
"6373","cg06762403","5"
"6374","cg06869160","4"
"6375","cg07067085","11"
"6376","cg07111599","7"
"6377","cg07118596","6"
"6378","cg07135601","1"
"6379","cg07156959","9"
"6380","cg07167098","9"
"6381","cg07199951","4"
"6382","cg07211103","1"
"6383","cg07219643","4"
"6384","cg07250515","7"
"6385","cg07260273","3"
"6386","cg07306088","9"
"6387","cg07422560","6"
"6388","cg07463633","2"
"6389","cg07472069","9"
"6390","cg07544244","6"
"6391","cg07648238","4"
"6392","cg07682937","1"
"6393","cg07684587","3"
"6394","cg07688604","1"
"6395","cg07709635","4"
"6396","cg07719547","6"
"6397","cg07725355","7"
"6398","cg07799353","11"
"6399","cg07805817","5"
"6400","cg07987843","4"
"6401","cg08036850","4"
"6402","cg08101375","9"
"6403","cg08102688","5"
"6404","cg08142063","1"
"6405","cg08180934","11"
"6406","cg08189910","4"
"6407","cg08279428","1"
"6408","cg08285180","8"
"6409","cg08301597","6"
"6410","cg08333698","4"
"6411","cg08343222","9"
"6412","cg08418750","9"
"6413","cg08567916","1"
"6414","cg08573574","9"
"6415","cg08578305","5"
"6416","cg08608589","6"
"6417","cg08721831","1"
"6418","cg08803500","7"
"6419","cg08815398","3"
"6420","cg08829281","10"
"6421","cg08839451","9"
"6422","cg08903714","9"
"6423","cg08925658","4"
"6424","cg08976749","8"
"6425","cg09048530","12"
"6426","cg09097040","6"
"6427","cg09181473","8"
"6428","cg09187486","4"
"6429","cg09210286","6"
"6430","cg09259332","8"
"6431","cg09290506","1"
"6432","cg09300324","4"
"6433","cg09314358","1"
"6434","cg09357135","6"
"6435","cg09418283","7"
"6436","cg09425708","7"
"6437","cg09446995","10"
"6438","cg09482816","7"
"6439","cg09644986","8"
"6440","cg09678228","4"
"6441","cg09689449","10"
"6442","cg09696331","11"
"6443","cg09704741","1"
"6444","cg09770904","6"
"6445","cg09856241","12"
"6446","cg09898138","12"
"6447","cg09949429","4"
"6448","cg10061107","10"
"6449","cg10097813","5"
"6450","cg10124287","7"
"6451","cg10164592","8"
"6452","cg10174836","8"
"6453","cg10300057","4"
"6454","cg10360769","12"
"6455","cg10367011","6"
"6456","cg10389229","4"
"6457","cg10437627","10"
"6458","cg10437806","9"
"6459","cg10447982","10"
"6460","cg10518145","1"
"6461","cg10551883","6"
"6462","cg10609068","6"
"6463","cg10659922","9"
"6464","cg10692932","8"
"6465","cg10705967","4"
"6466","cg10801752","6"
"6467","cg10919222","6"
"6468","cg10935064","2"
"6469","cg11135021","1"
"6470","cg11188741","4"
"6471","cg11387990","9"
"6472","cg11422541","3"
"6473","cg11491989","12"
"6474","cg11505180","3"
"6475","cg11513088","7"
"6476","cg11521780","12"
"6477","cg11527326","11"
"6478","cg11567854","3"
"6479","cg11599569","8"
"6480","cg11641742","1"
"6481","cg11643463","1"
"6482","cg11692031","2"
"6483","cg11709225","10"
"6484","cg11739541","1"
"6485","cg11739675","1"
"6486","cg11753239","6"
"6487","cg11787907","1"
"6488","cg11938491","7"
"6489","cg11940847","6"
"6490","cg11944815","1"
"6491","cg11945604","7"
"6492","cg12066438","8"
"6493","cg12104984","12"
"6494","cg12172159","6"
"6495","cg12191764","9"
"6496","cg12204362","9"
"6497","cg12216983","7"
"6498","cg12286636","6"
"6499","cg12350325","8"
"6500","cg12351140","9"
"6501","cg12436713","3"
"6502","cg12507325","9"
"6503","cg12551582","8"
"6504","cg12586210","11"
"6505","cg12586596","4"
"6506","cg12660026","10"
"6507","cg12707548","1"
"6508","cg12878555","4"
"6509","cg12878982","3"
"6510","cg12908522","9"
"6511","cg13033626","1"
"6512","cg13085893","12"
"6513","cg13085895","6"
"6514","cg13138088","3"
"6515","cg13150282","9"
"6516","cg13190531","5"
"6517","cg13191129","4"
"6518","cg13212400","6"
"6519","cg13217159","5"
"6520","cg13236637","8"
"6521","cg13300549","9"
"6522","cg13325261","5"
"6523","cg13443842","5"
"6524","cg13505011","8"
"6525","cg13508391","1"
"6526","cg13524819","3"
"6527","cg13532571","5"
"6528","cg13653195","5"
"6529","cg13683516","4"
"6530","cg13808399","6"
"6531","cg13857086","10"
"6532","cg13880786","8"
"6533","cg13882203","1"
"6534","cg14107159","7"
"6535","cg14135757","6"
"6536","cg14135814","1"
"6537","cg14138116","5"
"6538","cg14185801","2"
"6539","cg14202478","9"
"6540","cg14215776","8"
"6541","cg14298966","8"
"6542","cg14397459","6"
"6543","cg14417382","3"
"6544","cg14430979","7"
"6545","cg14433247","12"
"6546","cg14474898","11"
"6547","cg14510301","7"
"6548","cg14551207","7"
"6549","cg14559057","3"
"6550","cg14566857","4"
"6551","cg14775569","6"
"6552","cg14828484","5"
"6553","cg14847975","7"
"6554","cg14862111","4"
"6555","cg14911708","3"
"6556","cg14923295","7"
"6557","cg14950169","9"
"6558","cg14950855","7"
"6559","cg15088892","8"
"6560","cg15258033","9"
"6561","cg15260466","5"
"6562","cg15282907","10"
"6563","cg15322624","10"
"6564","cg15326887","6"
"6565","cg15348430","1"
"6566","cg15367106","3"
"6567","cg15417875","2"
"6568","cg15459780","7"
"6569","cg15473325","5"
"6570","cg15550141","3"
"6571","cg15602829","6"
"6572","cg15661672","4"
"6573","cg15697710","7"
"6574","cg15709784","9"
"6575","cg15773726","4"
"6576","cg15810031","7"
"6577","cg15825261","9"
"6578","cg15830607","6"
"6579","cg15830613","12"
"6580","cg15864354","8"
"6581","cg15929573","10"
"6582","cg15936676","9"
"6583","cg15960928","6"
"6584","cg16003301","8"
"6585","cg16021483","4"
"6586","cg16049349","8"
"6587","cg16089935","4"
"6588","cg16135716","6"
"6589","cg16275960","8"
"6590","cg16278213","1"
"6591","cg16278728","2"
"6592","cg16407953","11"
"6593","cg16449840","8"
"6594","cg16641986","9"
"6595","cg16649695","9"
"6596","cg16790890","8"
"6597","cg16803088","7"
"6598","cg16897114","7"
"6599","cg16925307","1"
"6600","cg16983211","12"
"6601","cg17034988","5"
"6602","cg17047865","1"
"6603","cg17050045","7"
"6604","cg17081644","5"
"6605","cg17152740","3"
"6606","cg17155907","5"
"6607","cg17177219","10"
"6608","cg17182540","5"
"6609","cg17225222","7"
"6610","cg17234305","4"
"6611","cg17283383","5"
"6612","cg17315500","12"
"6613","cg17359076","8"
"6614","cg17399119","9"
"6615","cg17544691","1"
"6616","cg17644311","4"
"6617","cg17648773","1"
"6618","cg17733746","9"
"6619","cg17738249","12"
"6620","cg17739459","9"
"6621","cg17847723","4"
"6622","cg17962342","7"
"6623","cg18075040","9"
"6624","cg18198707","5"
"6625","cg18236224","12"
"6626","cg18450555","8"
"6627","cg18552940","1"
"6628","cg18553354","4"
"6629","cg18563999","9"
"6630","cg18633736","9"
"6631","cg18646088","6"
"6632","cg18691242","4"
"6633","cg18712727","4"
"6634","cg18739577","3"
"6635","cg18829183","7"
"6636","cg18832825","4"
"6637","cg18874502","1"
"6638","cg18886739","1"
"6639","cg18912645","9"
"6640","cg18957484","5"
"6641","cg18961791","6"
"6642","cg19091366","5"
"6643","cg19136183","8"
"6644","cg19142411","8"
"6645","cg19187521","5"
"6646","cg19189012","5"
"6647","cg19215678","2"
"6648","cg19237421","10"
"6649","cg19313015","5"
"6650","cg19326153","4"
"6651","cg19359398","5"
"6652","cg19381368","1"
"6653","cg19428682","5"
"6654","cg19599202","7"
"6655","cg19637372","3"
"6656","cg19651132","1"
"6657","cg19657723","5"
"6658","cg19721115","9"
"6659","cg19843028","3"
"6660","cg19858718","7"
"6661","cg19877581","5"
"6662","cg19895345","9"
"6663","cg19958298","6"
"6664","cg19974474","12"
"6665","cg20014284","9"
"6666","cg20038794","8"
"6667","cg20039944","5"
"6668","cg20048870","8"
"6669","cg20066120","5"
"6670","cg20154932","4"
"6671","cg20210501","5"
"6672","cg20228119","8"
"6673","cg20249469","8"
"6674","cg20253639","6"
"6675","cg20258154","6"
"6676","cg20347090","10"
"6677","cg20372048","9"
"6678","cg20390702","5"
"6679","cg20463033","10"
"6680","cg20490773","2"
"6681","cg20537603","7"
"6682","cg20572743","6"
"6683","cg20607769","8"
"6684","cg20640373","12"
"6685","cg20640698","3"
"6686","cg20664721","6"
"6687","cg20733500","5"
"6688","cg20759222","12"
"6689","cg20905681","12"
"6690","cg20957382","9"
"6691","cg20985486","1"
"6692","cg21011043","1"
"6693","cg21051375","7"
"6694","cg21054179","9"
"6695","cg21067341","12"
"6696","cg21087137","7"
"6697","cg21226546","12"
"6698","cg21265568","9"
"6699","cg21336876","11"
"6700","cg21339676","9"
"6701","cg21361094","8"
"6702","cg21389208","4"
"6703","cg21494973","3"
"6704","cg21499430","8"
"6705","cg21502999","3"
"6706","cg21533806","4"
"6707","cg21549333","3"
"6708","cg21564660","1"
"6709","cg21574531","8"
"6710","cg21626408","7"
"6711","cg21638518","4"
"6712","cg21697007","8"
"6713","cg21800439","12"
"6714","cg21826815","5"
"6715","cg21839913","8"
"6716","cg21840256","8"
"6717","cg21962423","10"
"6718","cg22016818","8"
"6719","cg22027947","7"
"6720","cg22038127","3"
"6721","cg22148191","12"
"6722","cg22208339","5"
"6723","cg22249456","4"
"6724","cg22295879","1"
"6725","cg22312127","4"
"6726","cg22326903","9"
"6727","cg22349780","3"
"6728","cg22587238","6"
"6729","cg22618487","8"
"6730","cg22678952","7"
"6731","cg22724500","9"
"6732","cg22793988","4"
"6733","cg22868282","8"
"6734","cg23080178","7"
"6735","cg23255486","5"
"6736","cg23296645","4"
"6737","cg23352185","7"
"6738","cg23430742","5"
"6739","cg23495733","7"
"6740","cg23501240","7"
"6741","cg23684878","5"
"6742","cg23731687","7"
"6743","cg23795217","8"
"6744","cg23811464","1"
"6745","cg23877401","9"
"6746","cg23903357","3"
"6747","cg23905110","5"
"6748","cg23951789","3"
"6749","cg23976632","7"
"6750","cg24022559","7"
"6751","cg24097247","4"
"6752","cg24102601","7"
"6753","cg24141135","6"
"6754","cg24216114","3"
"6755","cg24235581","7"
"6756","cg24409649","7"
"6757","cg24427504","7"
"6758","cg24452366","5"
"6759","cg24511782","5"
"6760","cg24542852","9"
"6761","cg24626079","9"
"6762","cg24672547","7"
"6763","cg24763953","5"
"6764","cg24800655","1"
"6765","cg24810439","8"
"6766","cg24850331","1"
"6767","cg24895754","5"
"6768","cg24896860","9"
"6769","cg24951396","4"
"6770","cg25020897","9"
"6771","cg25084332","4"
"6772","cg25094126","4"
"6773","cg25107077","5"
"6774","cg25126456","5"
"6775","cg25197728","8"
"6776","cg25283577","5"
"6777","cg25348504","1"
"6778","cg25350087","10"
"6779","cg25461208","4"
"6780","cg25555485","6"
"6781","cg25710178","4"
"6782","cg25729807","2"
"6783","cg25817419","4"
"6784","cg25829154","9"
"6785","cg25886944","4"
"6786","cg25937854","2"
"6787","cg26094299","9"
"6788","cg26113809","12"
"6789","cg26194015","4"
"6790","cg26218726","12"
"6791","cg26243254","5"
"6792","cg26276877","6"
"6793","cg26332194","4"
"6794","cg26360961","3"
"6795","cg26401822","4"
"6796","cg26418507","4"
"6797","cg26446275","1"
"6798","cg26492833","1"
"6799","cg26549552","8"
"6800","cg26554952","5"
"6801","cg26578400","3"
"6802","cg26682580","4"
"6803","cg26778807","4"
"6804","cg26843430","8"
"6805","cg26860182","8"
"6806","cg26865201","7"
"6807","cg26871120","1"
"6808","cg26943658","5"
"6809","cg27033198","12"
"6810","cg27093000","5"
"6811","cg27174387","4"
"6812","cg27408600","1"
"6813","cg27479817","6"
"6814","cg27537561","8"
"6815","cg27539721","2"
"6816","cg27607319","10"
"6817","cg00066729","9"
"6818","cg00119011","7"
"6819","cg00176101","4"
"6820","cg00186034","9"
"6821","cg00286450","4"
"6822","cg00408315","2"
"6823","cg00560671","1"
"6824","cg00576301","1"
"6825","cg00589914","11"
"6826","cg00632778","5"
"6827","cg00671161","5"
"6828","cg00731404","12"
"6829","cg00756058","5"
"6830","cg01454639","5"
"6831","cg01517521","8"
"6832","cg01674679","8"
"6833","cg01870140","8"
"6834","cg01959995","7"
"6835","cg02067585","2"
"6836","cg02113729","7"
"6837","cg02197918","5"
"6838","cg02235741","4"
"6839","cg02275394","9"
"6840","cg02309301","12"
"6841","cg02340053","10"
"6842","cg02403398","9"
"6843","cg02722456","4"
"6844","cg02788400","12"
"6845","cg02820810","1"
"6846","cg03055737","9"
"6847","cg03072762","4"
"6848","cg03276408","7"
"6849","cg03315215","8"
"6850","cg03637815","7"
"6851","cg03804213","3"
"6852","cg03866985","5"
"6853","cg03994318","4"
"6854","cg04010471","5"
"6855","cg04056025","4"
"6856","cg04101969","7"
"6857","cg04109923","6"
"6858","cg04117229","8"
"6859","cg04124316","8"
"6860","cg04270405","12"
"6861","cg04421280","12"
"6862","cg04603730","3"
"6863","cg04717447","9"
"6864","cg04777052","7"
"6865","cg05116906","4"
"6866","cg05178518","6"
"6867","cg05180121","7"
"6868","cg05201784","7"
"6869","cg05208581","8"
"6870","cg05218357","8"
"6871","cg05225581","7"
"6872","cg05246775","8"
"6873","cg05256447","8"
"6874","cg05337966","1"
"6875","cg05505803","8"
"6876","cg05510902","1"
"6877","cg05714563","9"
"6878","cg05749548","8"
"6879","cg05772205","4"
"6880","cg05810323","9"
"6881","cg06019692","3"
"6882","cg06035369","6"
"6883","cg07017374","1"
"6884","cg07187069","8"
"6885","cg07322678","8"
"6886","cg07581978","9"
"6887","cg07600127","7"
"6888","cg07640233","5"
